path,label
data/train/womanshirtsleeve/womanshirtsleeve_1339.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_326.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_111.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_807.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1239.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1140.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_518.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1144.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1501.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1611.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1551.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_643.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1492.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1959.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1481.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1124.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1827.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1338.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_87.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1352.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2086.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_294.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1736.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_208.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1996.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_519.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_246.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1932.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2109.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1270.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_711.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1592.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_853.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1612.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1920.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_35.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_761.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_962.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_207.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1739.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_402.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1375.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_854.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1441.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_428.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1890.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_229.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_413.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1186.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_289.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_627.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1031.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_10.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_119.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1485.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1147.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1642.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_771.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1685.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_317.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1921.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_685.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_253.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_620.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1303.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_145.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_738.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_648.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1637.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1143.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_435.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_482.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1155.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_571.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1516.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_515.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1470.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1322.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1105.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_445.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1315.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_690.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1084.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_62.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1389.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1107.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1137.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1335.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_105.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1395.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_560.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1037.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_972.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_70.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_591.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1293.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2061.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1711.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1874.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_546.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_33.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_759.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1497.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1738.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_477.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_529.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2063.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1639.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_72.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_645.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_169.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_318.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1133.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2026.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_658.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_339.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1504.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_84.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_639.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1295.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1483.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_911.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1555.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_508.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1509.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_197.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_915.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_50.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_128.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1913.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_174.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1089.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_527.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1442.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1445.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_530.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_697.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_309.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_461.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1372.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_396.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1922.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_56.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2092.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2104.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1563.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_528.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_271.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1429.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_565.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1016.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1422.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2087.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1399.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1904.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_313.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_971.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_116.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1587.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1888.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1605.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1766.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_14.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_792.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1574.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1142.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1121.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_552.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1884.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_19.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1829.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_670.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_338.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_24.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1617.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_502.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1199.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_999.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1715.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_924.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1635.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1277.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_475.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1271.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_472.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_890.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_844.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1141.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_89.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_226.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_788.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_340.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_431.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1858.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_588.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_812.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1933.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2106.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_687.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1225.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_278.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_437.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1095.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_551.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_721.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1181.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_694.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1351.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_755.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1768.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_677.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_793.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1614.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_368.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_843.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1252.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1673.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_725.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_392.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_994.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_805.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1317.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_925.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1862.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1896.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1661.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_165.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_990.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_407.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1500.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_147.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2000.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1724.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_65.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_440.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1743.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1164.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1088.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_379.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_845.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_903.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_494.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_760.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1344.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_968.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_656.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2064.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_54.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_900.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_632.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_647.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1791.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1681.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1461.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_306.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1379.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_212.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1499.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_48.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1964.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1331.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_300.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_375.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_496.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_653.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1008.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2073.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_217.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1318.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1423.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1002.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1180.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1006.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1793.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_669.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_372.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1451.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_776.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_312.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1476.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1066.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1078.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_274.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1979.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_790.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_185.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_728.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1632.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1533.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_449.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_989.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_736.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_183.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2048.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_976.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1001.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1622.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1598.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_444.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1221.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1906.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_852.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_791.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_590.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2012.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2049.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_458.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1603.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1190.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_846.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_641.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1212.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_319.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1889.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1538.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_869.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1540.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_126.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_833.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_391.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1254.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_172.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_937.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1675.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1421.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1083.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_285.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_934.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_411.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1870.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1651.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_587.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_838.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_305.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_225.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_219.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1251.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1208.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1245.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_2101.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_215.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1366.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1939.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_421.jpg,womanshirtsleeve
data/train/womanshirtsleeve/womanshirtsleeve_1406.jpg,womanshirtsleeve
